leftX,leftY,rightX,rightY
0.46625271439552307,0.617409348487854,0.46263277530670166,0.6192469000816345
0.4654752016067505,0.6245944499969482,0.46173644065856934,0.6173521280288696
0.4641614258289337,0.6264230012893677,0.46500998735427856,0.614074170589447
0.4620615541934967,0.6235440969467163,0.46335434913635254,0.6192944645881653
0.4612252712249756,0.6219702959060669,0.46254396438598633,0.6228289604187012
0.4616781771183014,0.6230661869049072,0.46434909105300903,0.620776891708374
0.4639880657196045,0.6243157982826233,0.465834379196167,0.619881808757782
0.46539005637168884,0.6215538382530212,0.4664211571216583,0.6182589530944824
0.4660761058330536,0.6175094246864319,0.46479418873786926,0.6264979839324951
0.46468812227249146,0.6191902756690979,0.4643096327781677,0.6185328364372253
0.4639666974544525,0.619872510433197,0.4631059169769287,0.6177936792373657
0.463314950466156,0.6226310729980469,0.4606209993362427,0.6137778162956238
0.4637703001499176,0.6278579831123352,0.46286216378211975,0.6140798926353455
0.4631739556789398,0.6283907890319824,0.46503740549087524,0.613934338092804
0.4631548523902893,0.6279030442237854,0.4671694040298462,0.6133537292480469
0.4650959372520447,0.6165706515312195,0.4664132297039032,0.6154637336730957
0.4673967659473419,0.6148709058761597,0.4660760462284088,0.6180714964866638
0.46865230798721313,0.6132555603981018,0.4672156572341919,0.619718074798584
0.4680933356285095,0.6159489154815674,0.4676238000392914,0.6237614154815674
0.46685367822647095,0.6133642196655273,0.4679652750492096,0.6226485967636108
0.4668736159801483,0.615912914276123,0.46495091915130615,0.6202770471572876
0.46449053287506104,0.6181554198265076,0.46369796991348267,0.6171855330467224
0.4638180434703827,0.6219629645347595,0.4622710347175598,0.6148905158042908
0.46326571702957153,0.6194599270820618,0.4657333493232727,0.6103725433349609
0.4703117311000824,0.6179072856903076,0.4650028645992279,0.6131305694580078
0.4705963134765625,0.6151859164237976,0.4671325385570526,0.6133649349212646
0.4708569645881653,0.6163204312324524,0.4654756486415863,0.6225200891494751
0.4683980345726013,0.6155169010162354,0.46581655740737915,0.6231117844581604
0.4689472019672394,0.6172701716423035,0.46370595693588257,0.6238058805465698
0.4691610634326935,0.6136500835418701,0.46286651492118835,0.6215299367904663
0.4665104150772095,0.6170282363891602,0.4628257155418396,0.6219335794448853
0.463802307844162,0.6197237372398376,0.46439725160598755,0.6213816404342651
0.46564891934394836,0.6257126927375793,0.46761468052864075,0.6149663925170898
0.47040417790412903,0.6283373236656189,0.46756911277770996,0.6163802146911621
0.4702910780906677,0.6272295117378235,0.4671671688556671,0.6152828335762024
0.46688687801361084,0.625467836856842,0.46184366941452026,0.6240302324295044
0.4660186469554901,0.6238577961921692,0.4622623026371002,0.6200836896896362
0.46645939350128174,0.6285247802734375,0.4629207253456116,0.6227347254753113
0.4655057489871979,0.6247378587722778,0.4661562144756317,0.62311190366745
0.46382638812065125,0.6214714646339417,0.4678218960762024,0.623454213142395
0.46451351046562195,0.6192502975463867,0.4676344692707062,0.6234020590782166
0.46684530377388,0.6206808090209961,0.4653543531894684,0.6224191188812256
0.46560242772102356,0.6271434426307678,0.46371063590049744,0.6221629977226257
0.465078204870224,0.6277681589126587,0.4628373384475708,0.6227890849113464
0.46481403708457947,0.6303144693374634,0.4653530716896057,0.6179769039154053
0.46453601121902466,0.6220421195030212,0.4642407298088074,0.618208646774292
0.4660884141921997,0.6199969053268433,0.4642077386379242,0.6197789907455444
0.4672987461090088,0.6183997988700867,0.46398666501045227,0.626289427280426
0.4636467695236206,0.6189524531364441,0.4656743109226227,0.6290509700775146
0.46288999915122986,0.6147058606147766,0.46518340706825256,0.629939615726471
0.4634604752063751,0.6167111396789551,0.46862712502479553,0.6291411519050598
0.46598339080810547,0.6174555420875549,0.4670204222202301,0.6260682940483093
0.4678232669830322,0.6167759895324707,0.468228280544281,0.6260628700256348
0.4667425751686096,0.6157354116439819,0.46503371000289917,0.6239681243896484
0.46898072957992554,0.6114147901535034,0.46609464287757874,0.6299974322319031
0.46829038858413696,0.6146976947784424,0.4650019407272339,0.6312839984893799
0.46808886528015137,0.6155813336372375,0.46357986330986023,0.6257821917533875
0.4680485725402832,0.6182160973548889,0.46312764286994934,0.6206624507904053
0.46653756499290466,0.6154167652130127,0.46344873309135437,0.6178377866744995
0.46505221724510193,0.6130630373954773,0.46340426802635193,0.624321460723877
0.46582648158073425,0.613776445388794,0.46526864171028137,0.6267635822296143
0.46744394302368164,0.6160298585891724,0.4647867679595947,0.6226315498352051
0.46816128492355347,0.6161876916885376,0.4640985429286957,0.6212038993835449
0.46891066431999207,0.6196210384368896,0.46369507908821106,0.6145477294921875
0.4675680100917816,0.6186351776123047,0.4629721939563751,0.6181675791740417
0.4666326940059662,0.6159915328025818,0.46651893854141235,0.6220591068267822
0.46077391505241394,0.614899754524231,0.46776893734931946,0.6225853562355042
0.45972415804862976,0.6130450963973999,0.4697403907775879,0.6212692856788635
0.46165165305137634,0.6175104379653931,0.46845781803131104,0.6179333329200745
0.4647469222545624,0.614723801612854,0.4660702645778656,0.6254922747612
0.46404126286506653,0.6144587397575378,0.4663063585758209,0.6228535175323486
0.46220117807388306,0.6132163405418396,0.4654671251773834,0.6251847743988037
0.46484681963920593,0.6113274097442627,0.46568062901496887,0.6247879266738892
0.4658093750476837,0.6158392429351807,0.46479493379592896,0.6265830993652344
0.46616819500923157,0.6144880056381226,0.4637739360332489,0.6233406066894531
0.4649287462234497,0.6184841394424438,0.4643663763999939,0.623615026473999
0.464615136384964,0.614569902420044,0.4644547998905182,0.6224865913391113
0.4666852355003357,0.6148685216903687,0.46719470620155334,0.6208097338676453
0.4653964042663574,0.6152071356773376,0.46828293800354004,0.6153246164321899
0.4651091992855072,0.6168349385261536,0.468973845243454,0.6173515915870667
0.4629150927066803,0.6166099309921265,0.4689127206802368,0.6171357035636902
0.4639126658439636,0.6106112003326416,0.46824637055397034,0.6188550591468811
0.46427664160728455,0.6081373691558838,0.4674000144004822,0.6180530190467834
0.4657665491104126,0.6096521019935608,0.46711063385009766,0.6210437417030334
0.46457889676094055,0.6107302308082581,0.46587368845939636,0.6237343549728394
0.46395471692085266,0.6106416583061218,0.4650801122188568,0.6221644282341003
0.46238231658935547,0.6110438108444214,0.46383145451545715,0.6167079210281372
0.4619353711605072,0.6151074767112732,0.463600754737854,0.6153505444526672
0.4626920223236084,0.6160136461257935,0.4636363983154297,0.6140821576118469
0.4642154276371002,0.6157371997833252,0.46174758672714233,0.6234064102172852
0.4653109610080719,0.614503800868988,0.46339449286460876,0.6232358813285828
0.4652325212955475,0.6146479249000549,0.4637329578399658,0.6277790069580078
0.4639284610748291,0.6115304231643677,0.4636175036430359,0.6235200762748718
0.46540528535842896,0.6140731573104858,0.4612221121788025,0.62501060962677
0.46517378091812134,0.6191407442092896,0.460162490606308,0.6266059279441833
0.46613791584968567,0.6242724657058716,0.46044471859931946,0.6199876666069031
0.4642880856990814,0.6244451999664307,0.4605286121368408,0.6195597648620605
0.4650075137615204,0.6247730255126953,0.4628615081310272,0.6187319159507751
0.46432068943977356,0.6231015920639038,0.4635578393936157,0.6238784193992615
0.4673561453819275,0.6203077435493469,0.4646323621273041,0.620667576789856
0.46706363558769226,0.624392032623291,0.4650154411792755,0.621637225151062
0.4695435166358948,0.62364661693573,0.4680534899234772,0.6222215294837952
0.46731701493263245,0.6248236298561096,0.4665236473083496,0.6261653900146484
0.4687449336051941,0.6196160912513733,0.465760737657547,0.6232331395149231
0.46656838059425354,0.6163727045059204,0.4634607434272766,0.6217382550239563
0.46822041273117065,0.6194652318954468,0.46378293633461,0.6229500770568848
0.4696537256240845,0.6183993816375732,0.4624817669391632,0.6242964863777161
0.47070997953414917,0.620819628238678,0.4600025713443756,0.6247432827949524
0.4706546366214752,0.6167941093444824,0.4625687003135681,0.6225974559783936
0.46983522176742554,0.6175689697265625,0.46236753463745117,0.6248535513877869
0.4700804650783539,0.6205683946609497,0.46265438199043274,0.6311621069908142
0.4710099399089813,0.6242194771766663,0.46026769280433655,0.6297122836112976
0.4704885482788086,0.6238194108009338,0.4608367681503296,0.6276522874832153
0.4695872962474823,0.6246949434280396,0.4590822160243988,0.6264010071754456
0.46515336632728577,0.6211293339729309,0.46015942096710205,0.6317564249038696
0.46738895773887634,0.622234046459198,0.4605933129787445,0.6319909691810608
0.46729910373687744,0.6202543377876282,0.46762704849243164,0.6322271227836609
0.46638819575309753,0.6231130957603455,0.4675328731536865,0.6252630352973938
0.46209195256233215,0.6192067265510559,0.468605101108551,0.6264271140098572
0.46214431524276733,0.6145926713943481,0.46638134121894836,0.6242360472679138
0.4634009301662445,0.6146838068962097,0.46698200702667236,0.6271381378173828
0.4654410481452942,0.6182639598846436,0.4668925106525421,0.6276207566261292
0.4654410481452942,0.6182639598846436,0.46660181879997253,0.6197929382324219
0.46418067812919617,0.6186944246292114,0.4675014019012451,0.6163750290870667
0.46372678875923157,0.6172138452529907,0.46667924523353577,0.6170418858528137
0.4636014401912689,0.6196394562721252,0.4660361409187317,0.6211774349212646
0.4660138189792633,0.6193215250968933,0.46395474672317505,0.6244618892669678
0.4672399163246155,0.6212424635887146,0.46479493379592896,0.6234576106071472
0.46878159046173096,0.6220889687538147,0.46622171998023987,0.6276581883430481
0.47138091921806335,0.623534083366394,0.4672394394874573,0.6292626261711121
0.4698411524295807,0.6236350536346436,0.4665122926235199,0.6312925219535828
0.4685412645339966,0.6221615672111511,0.46789929270744324,0.624065101146698
0.46877121925354004,0.6253578662872314,0.46824049949645996,0.6176819801330566
0.46803903579711914,0.6251346468925476,0.46780019998550415,0.6161586046218872
0.46788036823272705,0.6289164423942566,0.4674225449562073,0.6178683042526245
0.4709990620613098,0.6246471405029297,0.46668922901153564,0.6206299662590027
0.4709577262401581,0.6251266002655029,0.4659252166748047,0.6212908029556274
0.47045886516571045,0.6199691295623779,0.46412959694862366,0.6127886772155762
0.4664768576622009,0.6179039478302002,0.463275671005249,0.6094784736633301
0.4662023186683655,0.6209769248962402,0.4643837809562683,0.6089195609092712
0.4670966863632202,0.6209380626678467,0.4620434045791626,0.6139268279075623
0.4664953649044037,0.6229456663131714,0.46497270464897156,0.613197386264801
0.469672828912735,0.6180283427238464,0.46485158801078796,0.6121015548706055
0.4702523648738861,0.6212785840034485,0.4669720232486725,0.6136926412582397
0.4695156216621399,0.6180950403213501,0.4643397927284241,0.6132385730743408
0.46816280484199524,0.6205834746360779,0.4645094871520996,0.6117547154426575
0.4662322998046875,0.620436429977417,0.46406447887420654,0.6111356616020203
0.467170774936676,0.6198793649673462,0.4640342891216278,0.617728054523468
0.46839919686317444,0.6151588559150696,0.4628788232803345,0.6189208626747131
0.4682110548019409,0.6063860058784485,0.4619137942790985,0.6258622407913208
0.46603477001190186,0.6087515354156494,0.4628647565841675,0.6246079802513123
0.46490466594696045,0.6107813715934753,0.4637393057346344,0.6261271834373474
0.4642879366874695,0.6211279034614563,0.465156614780426,0.6211851835250854
0.4631182551383972,0.6211676597595215,0.4633617401123047,0.6217861771583557
0.46291714906692505,0.6198674440383911,0.4638945460319519,0.6191076040267944
0.464039146900177,0.615046501159668,0.4647747278213501,0.621571958065033
0.465628445148468,0.6126462817192078,0.4655158519744873,0.6129375100135803
0.4662817120552063,0.6161428689956665,0.46433308720588684,0.6153378486633301
0.4667768180370331,0.6175148487091064,0.462636798620224,0.6129055619239807
0.46741747856140137,0.6210315227508545,0.46366748213768005,0.620475172996521
0.46727263927459717,0.6174068450927734,0.46289217472076416,0.6212247014045715
0.4664372205734253,0.6154026985168457,0.46369102597236633,0.6116191744804382
0.467586487531662,0.616371214389801,0.4640412926673889,0.6084488034248352
0.46661508083343506,0.6177404522895813,0.4662218391895294,0.6074110865592957
0.4660421907901764,0.6227313876152039,0.46419304609298706,0.6071103811264038
0.4638841450214386,0.6185889840126038,0.4644390046596527,0.6135725378990173
0.4650475084781647,0.6168972253799438,0.464099645614624,0.6107711791992188
0.46741291880607605,0.6272745728492737,0.46661248803138733,0.6115023493766785
0.4677346646785736,0.6293824315071106,0.46487414836883545,0.6013386249542236
0.4645043611526489,0.6281889081001282,0.46469467878341675,0.604477047920227
0.46075326204299927,0.6159394979476929,0.4652935862541199,0.6178331971168518
0.4625188708305359,0.611982524394989,0.46710091829299927,0.6266438961029053
0.4620039165019989,0.6151103973388672,0.4663023054599762,0.6235868334770203
0.4649595320224762,0.6161264181137085,0.46110495924949646,0.624101996421814
0.46597686409950256,0.616839587688446,0.45786651968955994,0.6162869334220886
0.46630051732063293,0.6168922185897827,0.4569092094898224,0.619671642780304
0.46484851837158203,0.6170765161514282,0.45996567606925964,0.6219541430473328
0.458564430475235,0.6198577880859375,0.4603385329246521,0.6310245394706726
0.4601406157016754,0.6177232265472412,0.4600570499897003,0.6284846663475037
0.4616125226020813,0.6174308657646179,0.4594648480415344,0.6243576407432556
0.46311238408088684,0.61800217628479,0.4595482647418976,0.620136022567749
0.46310776472091675,0.6183972954750061,0.4608769714832306,0.6179932951927185
0.46099957823753357,0.6197804808616638,0.46051228046417236,0.6235909461975098
0.4640476107597351,0.6177374124526978,0.4623202979564667,0.6155020594596863
0.46227410435676575,0.6202920079231262,0.46110501885414124,0.6198782920837402
0.464182585477829,0.6154608130455017,0.4652050733566284,0.6083218455314636
0.4666699767112732,0.6132727265357971,0.4629466235637665,0.6081154942512512
0.46768632531166077,0.6077343821525574,0.4646000266075134,0.6053707599639893
0.4671500325202942,0.6144546270370483,0.4621121287345886,0.6014881730079651
0.4632580280303955,0.6138765215873718,0.4635152518749237,0.6058403849601746
0.46520736813545227,0.6162213683128357,0.4604065418243408,0.6274276375770569
0.46507513523101807,0.6213638782501221,0.4565170407295227,0.6494550108909607
0.457863986492157,0.6425200700759888,0.45163747668266296,0.6886324882507324
0.462048202753067,0.7056073546409607,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.22322715818881989,0.4970497786998749,nan,nan
0.22322715818881989,0.4970497786998749,0.06656353920698166,0.7245264053344727
0.22322715818881989,0.4970497786998749,0.13770955801010132,0.6792967915534973
0.17859402298927307,0.4780580401420593,0.13770955801010132,0.6792967915534973
0.20508155226707458,0.512656569480896,0.1426803171634674,0.6525259017944336
0.20508155226707458,0.512656569480896,0.1551046371459961,0.5732536911964417
0.22122733294963837,0.503215491771698,0.18047186732292175,0.5899582505226135
0.2170536369085312,0.4793626368045807,0.20774374902248383,0.5654900074005127
0.2170536369085312,0.4793626368045807,0.21802249550819397,0.5666385293006897
0.23098520934581757,0.489668607711792,0.2098110467195511,0.5436517000198364
0.22390016913414001,0.48921987414360046,0.21359030902385712,0.544145405292511
0.22390016913414001,0.48921987414360046,0.21686147153377533,0.5443212985992432
0.22195863723754883,0.49448928236961365,0.21708066761493683,0.5306528210639954
0.22658821940422058,0.49368366599082947,0.2174082100391388,0.5209022164344788
0.22658821940422058,0.49368366599082947,0.2167920172214508,0.5088746547698975
0.22701646387577057,0.4891400933265686,0.21629230678081512,0.49106287956237793
0.2264501303434372,0.4838266372680664,0.21492637693881989,0.48325827717781067
0.2264501303434372,0.4838266372680664,0.21635857224464417,0.4818376302719116
0.2273227423429489,0.48864513635635376,0.21547719836235046,0.49652430415153503
0.2262873500585556,0.4975733160972595,0.2151760458946228,0.4949524998664856
0.2262873500585556,0.4975733160972595,0.21246452629566193,0.4944424033164978
0.22575238347053528,0.4917069971561432,0.21400924026966095,0.4914133548736572
0.22500556707382202,0.49174782633781433,0.21345525979995728,0.48772555589675903
0.22500556707382202,0.49174782633781433,0.21392086148262024,0.48946133255958557
0.2272619903087616,0.49212485551834106,0.21282027661800385,0.49039503931999207
0.22823719680309296,0.48893073201179504,0.21319979429244995,0.48683443665504456
0.22823719680309296,0.48893073201179504,0.21709610521793365,0.4827662706375122
0.22686512768268585,0.48493802547454834,0.21641743183135986,0.4809867739677429
0.23234811425209045,0.484584778547287,0.2160067856311798,0.4832037687301636
0.23234811425209045,0.484584778547287,0.21307407319545746,0.48717501759529114
0.22842170298099518,0.4845070540904999,0.21273328363895416,0.4857129454612732
0.22857925295829773,0.48955783247947693,0.2137775719165802,0.48186081647872925
0.22857925295829773,0.48955783247947693,0.2096986323595047,0.49401748180389404
0.22967444360256195,0.493176132440567,0.210005983710289,0.5039345026016235
0.22880597412586212,0.48860111832618713,0.21034647524356842,0.5043442845344543
0.22880597412586212,0.48860111832618713,0.21070238947868347,0.49320289492607117
0.22676999866962433,0.49560797214508057,0.21178343892097473,0.49504321813583374
0.224634051322937,0.4965912103652954,0.2109844982624054,0.4948185682296753
0.224634051322937,0.4965912103652954,0.21130147576332092,0.501255452632904
0.22738897800445557,0.4925421178340912,0.20847588777542114,0.4968865215778351
0.22726598381996155,0.49315568804740906,0.20802384614944458,0.49611708521842957
0.22726598381996155,0.49315568804740906,0.20985041558742523,0.49250632524490356
0.22807055711746216,0.49002233147621155,0.21166089177131653,0.48831310868263245
0.2284628450870514,0.48427414894104004,0.2124953269958496,0.4935937523841858
0.2284628450870514,0.48427414894104004,0.21087820827960968,0.4949043095111847
0.2237090766429901,0.48363304138183594,0.2120082974433899,0.49436238408088684
0.22430069744586945,0.48602303862571716,0.21222451329231262,0.49202653765678406
0.22430069744586945,0.48602303862571716,0.21464000642299652,0.4896858334541321
0.2249365746974945,0.48622968792915344,0.2146313637495041,0.49399611353874207
0.22522109746932983,0.4927542209625244,0.21474885940551758,0.4894232451915741
0.22522109746932983,0.4927542209625244,0.21292610466480255,0.4875558018684387
0.22805644571781158,0.4885590672492981,0.2123822569847107,0.48418036103248596
0.22482652962207794,0.48012930154800415,0.21216757595539093,0.49128392338752747
0.22482652962207794,0.48012930154800415,0.21276621520519257,0.4971611499786377
0.22904688119888306,0.49480870366096497,0.21278852224349976,0.5024207830429077
0.23225688934326172,0.49789682030677795,0.21232473850250244,0.5004000067710876
0.23225688934326172,0.49789682030677795,0.21444900333881378,0.49572181701660156
0.22882796823978424,0.4842837154865265,0.21298842132091522,0.5007773637771606
0.22793856263160706,0.48824089765548706,0.21388810873031616,0.49842405319213867
0.22793856263160706,0.48824089765548706,0.21077938377857208,0.5053061842918396
0.22789016366004944,0.4881812334060669,0.21073998510837555,0.4988662302494049
0.22695539891719818,0.4830878973007202,0.21076549589633942,0.49694013595581055
0.22695539891719818,0.4830878973007202,0.21223081648349762,0.4935067594051361
0.22250360250473022,0.4865719974040985,0.21176955103874207,0.4936465322971344
0.2213883399963379,0.48768380284309387,0.21125775575637817,0.49548107385635376
0.2213883399963379,0.48768380284309387,0.2091977894306183,0.49033597111701965
0.22206038236618042,0.4849296808242798,0.2098807692527771,0.4899481236934662
0.2217368334531784,0.48298779129981995,0.2107977420091629,0.48711636662483215
0.2217368334531784,0.48298779129981995,0.2117547243833542,0.4937377870082855
0.22186970710754395,0.4934910833835602,0.21302513778209686,0.4945008158683777
0.2231021225452423,0.4952186644077301,0.21215790510177612,0.496149480342865
0.2231021225452423,0.4952186644077301,0.2116193324327469,0.4953381419181824
0.2261718213558197,0.482603520154953,0.21156111359596252,0.49392029643058777
0.22699378430843353,0.47959694266319275,0.21113300323486328,0.4937063157558441
0.22699378430843353,0.47959694266319275,0.2129324972629547,0.49142318964004517
0.22697821259498596,0.4771932363510132,0.21042953431606293,0.4882056415081024
0.22479881346225739,0.4822879433631897,0.20976534485816956,0.48731857538223267
0.22479881346225739,0.4822879433631897,0.21009190380573273,0.4873928725719452
0.22627967596054077,0.4846650958061218,0.2120855450630188,0.49340376257896423
0.22536125779151917,0.4853745400905609,0.21173450350761414,0.4934781491756439
0.22536125779151917,0.4853745400905609,0.21156232059001923,0.4969009757041931
0.22514759004116058,0.49440720677375793,0.21012043952941895,0.4946041405200958
0.2283335030078888,0.4933609366416931,0.21120445430278778,0.4963111877441406
0.2283335030078888,0.4933609366416931,0.21107353270053864,0.4930146038532257
0.22650420665740967,0.4879726469516754,0.2112206667661667,0.49182748794555664
0.22637298703193665,0.48771223425865173,0.21139758825302124,0.49114367365837097
0.22637298703193665,0.48771223425865173,0.21194744110107422,0.4888109862804413
0.2251812070608139,0.488124281167984,0.21166488528251648,0.4917811453342438
0.22421102225780487,0.48908233642578125,0.21184268593788147,0.4897989332675934
0.22421102225780487,0.48908233642578125,0.2090369015932083,0.496621698141098
0.2236804962158203,0.49288901686668396,0.20744898915290833,0.4971482753753662
0.22196730971336365,0.4926838278770447,0.20715871453285217,0.49878522753715515
0.22196730971336365,0.4926838278770447,0.20686940848827362,0.49664464592933655
0.2214096337556839,0.49403467774391174,0.20839659869670868,0.4947148263454437
0.22340638935565948,0.4969753623008728,0.20696255564689636,0.494667112827301
0.22340638935565948,0.4969753623008728,0.2085103541612625,0.4876788556575775
0.22566641867160797,0.4933498501777649,0.20890173316001892,0.48492133617401123
0.22656738758087158,0.48861488699913025,0.20977620780467987,0.4852770268917084
0.22656738758087158,0.48861488699913025,0.20910048484802246,0.4879854917526245
0.22605636715888977,0.48840779066085815,0.20965328812599182,0.4870568513870239
0.22305390238761902,0.48865315318107605,0.2096438854932785,0.48548316955566406
0.22305390238761902,0.48865315318107605,0.2122330218553543,0.4848173260688782
0.22298552095890045,0.4914301037788391,0.21239610016345978,0.4885632395744324
0.22470329701900482,0.4938846826553345,0.2123524695634842,0.48873135447502136
0.22470329701900482,0.4938846826553345,0.2094365358352661,0.4908910095691681
0.22077620029449463,0.4907557964324951,0.2104671746492386,0.4898483455181122
0.21742865443229675,0.48880767822265625,0.2115982174873352,0.4922516345977783
0.21742865443229675,0.48880767822265625,0.21069830656051636,0.49225330352783203
0.21686656773090363,0.49048206210136414,0.20945782959461212,0.4891638159751892
0.21944594383239746,0.4944075047969818,0.2081318497657776,0.48443111777305603
0.21944594383239746,0.4944075047969818,0.2117607593536377,0.48419690132141113
0.22418653964996338,0.49396461248397827,0.21199236810207367,0.4865364134311676
0.22173231840133667,0.49009302258491516,0.21259810030460358,0.4877145290374756
0.22173231840133667,0.49009302258491516,0.21125134825706482,0.4889683723449707
0.21950574219226837,0.49020135402679443,0.21112869679927826,0.4882119297981262
0.21999286115169525,0.49132293462753296,0.21086055040359497,0.4917134940624237
0.21999286115169525,0.49132293462753296,0.2080070525407791,0.4927061200141907
0.219539076089859,0.48043322563171387,0.20888373255729675,0.49505001306533813
0.2211083322763443,0.47554662823677063,0.20874512195587158,0.4959281384944916
0.2211083322763443,0.47554662823677063,0.20882032811641693,0.4953395426273346
0.21966375410556793,0.47977715730667114,0.20807932317256927,0.49464085698127747
0.219950333237648,0.4804641604423523,0.2078740894794464,0.4953194260597229
0.219950333237648,0.4804641604423523,0.2079775184392929,0.49587368965148926
0.22136029601097107,0.48677337169647217,0.20710451900959015,0.4940534830093384
0.22138313949108124,0.48747366666793823,0.20582707226276398,0.49398893117904663
0.22138313949108124,0.48747366666793823,0.20719929039478302,0.4927672743797302
0.22218137979507446,0.49520906805992126,0.20751167833805084,0.4935302138328552
0.22191491723060608,0.4930073916912079,0.20917107164859772,0.4929032325744629
0.22191491723060608,0.4930073916912079,0.20615699887275696,0.4946770668029785
0.21949875354766846,0.47663965821266174,0.20628930628299713,0.49571338295936584
0.21603016555309296,0.48004084825515747,0.2055894136428833,0.4960082173347473
0.21603016555309296,0.48004084825515747,0.2080962210893631,0.4942481517791748
0.2196643203496933,0.4855930209159851,0.20814454555511475,0.49463483691215515
0.2214307337999344,0.4811226427555084,0.2080121636390686,0.48977339267730713
0.2214307337999344,0.4811226427555084,0.2092362940311432,0.49308454990386963
0.2210252583026886,0.4821723997592926,0.20817068219184875,0.4954625070095062
0.22286807000637054,0.48372939229011536,0.20920372009277344,0.4963473677635193
0.22286807000637054,0.48372939229011536,0.20711548626422882,0.49170228838920593
0.22334320843219757,0.4801271855831146,0.20836128294467926,0.48593416810035706
0.2252713292837143,0.486207515001297,0.20884786546230316,0.4851776957511902
0.2252713292837143,0.486207515001297,0.20947274565696716,0.48961830139160156
0.22492441534996033,0.49110254645347595,0.20706681907176971,0.49091100692749023
0.2215661257505417,0.4892483651638031,0.20603404939174652,0.4929145872592926
0.2215661257505417,0.4892483651638031,0.20363691449165344,0.4894312024116516
0.22270655632019043,0.4894768297672272,0.20643183588981628,0.4921347498893738
0.22589804232120514,0.4908353090286255,0.20682251453399658,0.4934215843677521
0.22589804232120514,0.4908353090286255,0.20831561088562012,0.4989791810512543
0.2264145016670227,0.49160751700401306,0.2069767713546753,0.4939337372779846
0.2243211418390274,0.4927429258823395,0.20704004168510437,0.4927329123020172
0.2243211418390274,0.4927429258823395,0.20669785141944885,0.49125397205352783
0.22102932631969452,0.4842698872089386,0.2087850421667099,0.4951949119567871
0.2193397432565689,0.48434099555015564,0.20826289057731628,0.49631351232528687
0.2193397432565689,0.48434099555015564,0.21127814054489136,0.4950404465198517
0.21960237622261047,0.48837733268737793,0.21151123940944672,0.4954272508621216
0.22222930192947388,0.4873832166194916,0.21150273084640503,0.4949549734592438
0.22222930192947388,0.4873832166194916,0.21182890236377716,0.49146950244903564
0.22672253847122192,0.4982367753982544,0.2082824409008026,0.48733270168304443
0.2261361926794052,0.5001075863838196,0.20839440822601318,0.4898029565811157
0.2261361926794052,0.5001075863838196,0.20646202564239502,0.49433961510658264
0.22084851562976837,0.49760743975639343,0.2075156718492508,0.49627578258514404
0.22175295650959015,0.4985145330429077,0.20856870710849762,0.4968695342540741
0.22175295650959015,0.4985145330429077,0.20941992104053497,0.49707484245300293
0.2205769419670105,0.49149495363235474,0.2116347700357437,0.49635642766952515
0.22207078337669373,0.4893146753311157,0.21063783764839172,0.4928440451622009
0.22207078337669373,0.4893146753311157,0.21032783389091492,0.49242299795150757
0.2246801108121872,0.487684965133667,0.207444965839386,0.49605438113212585
0.22604474425315857,0.4914311468601227,0.20806342363357544,0.4990103244781494
0.22604474425315857,0.4914311468601227,0.20822030305862427,0.499968558549881
0.2279864102602005,0.4969622790813446,0.20912471413612366,0.5027341842651367
0.2271898239850998,0.49659284949302673,0.2080606371164322,0.5018179416656494
0.2271898239850998,0.49659284949302673,0.20769159495830536,0.49881282448768616
0.22533844411373138,0.4935213625431061,0.20698481798171997,0.49633294343948364
0.2224348932504654,0.4916144907474518,0.2073529213666916,0.49817603826522827
0.2224348932504654,0.4916144907474518,0.20831544697284698,0.49859532713890076
0.22539222240447998,0.4912782311439514,0.2085285633802414,0.49698299169540405
0.22563178837299347,0.48427921533584595,0.20713859796524048,0.4960627257823944
0.22563178837299347,0.48427921533584595,0.207525372505188,0.49963879585266113
0.2238384187221527,0.4844565689563751,0.2064063996076584,0.49971869587898254
0.22288721799850464,0.48659268021583557,0.20753978192806244,0.5006187558174133
0.22288721799850464,0.48659268021583557,0.20632849633693695,0.4967547059059143
0.21803374588489532,0.4842539429664612,0.20733028650283813,0.4965701997280121
0.22182506322860718,0.4869815707206726,0.20697149634361267,0.49665823578834534
0.22182506322860718,0.4869815707206726,0.2068675458431244,0.49897322058677673
0.22450608015060425,0.4873464107513428,0.20870479941368103,0.4972267150878906
0.21969784796237946,0.4845729470252991,0.20798392593860626,0.49456357955932617
0.21969784796237946,0.4845729470252991,0.21053247153759003,0.4908442497253418
0.21979080140590668,0.48593905568122864,0.20942889153957367,0.4919975697994232
0.22074533998966217,0.48772215843200684,0.2093515545129776,0.49216607213020325
0.22074533998966217,0.48772215843200684,0.21050184965133667,0.49670109152793884
0.21856515109539032,0.49044880270957947,0.21137353777885437,0.4950143098831177
0.21936914324760437,0.4945625066757202,0.21225105226039886,0.49405813217163086
0.21936914324760437,0.4945625066757202,0.20940367877483368,0.4934322237968445
0.22080661356449127,0.49388226866722107,0.20905718207359314,0.497234582901001
0.21973219513893127,0.49118539690971375,0.2101603001356125,0.49656397104263306
